,date,ID,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,Tag
3591,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1348350801.0,34.15994656666666,39.690612866666655,0.222285774,Powerplant
3592,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1348350801.0,33.8724427586207,38.416914103448285,0.2192462375862069,Powerplant
3593,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1348350801.0,33.260399433333326,37.33207720000001,0.1167878973333333,Powerplant
3594,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1348350801.0,31.583788233333337,33.56913959999999,0.0669655043666666,Powerplant
3595,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1348350801.0,31.56179186206896,33.81071955172414,0.0890762916206896,Powerplant
3596,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1348350801.0,31.8386771,32.7122988,0.0307999431833333,Powerplant
3597,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1348350801.0,31.22422073333334,29.016643266666662,0.0055210760799999,Powerplant
3598,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1348350801.0,30.5263031724138,27.02970837931033,0.0027049280665517,Powerplant
3599,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1348350801.0,29.6090585,26.4780304,0.0,Powerplant
3600,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1348350801.0,29.016219655172417,26.25001072413793,0.0004274467713793,Powerplant
3601,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1348350801.0,29.1915681,26.27404806666668,0.001152606812,Powerplant
3602,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1348350801.0,29.557291533333327,25.794328700000005,0.0006664907476666,Powerplant
3603,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1348350801.0,30.232590344827585,27.72766,0.0014265874813793,Powerplant
3604,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1348350801.0,29.965409300000005,29.1194042,8.698919513333332e-05,Powerplant
3605,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1348350801.0,29.82385472413793,28.76035496551724,0.0,Powerplant
3606,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1348350801.0,29.420118100000003,28.404772933333334,0.0,Powerplant
3607,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1348350801.0,28.763137344827587,27.83533031034484,0.0,Powerplant
3608,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,838421377.0,35.03316013333334,47.3765094,0.464079111,Powerplant
3609,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,838421377.0,34.605278500000004,44.74481596666666,0.443339748,Powerplant
3610,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,838421377.0,34.166512275862075,40.970847448275855,0.304116098275862,Powerplant
3611,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,838421377.0,34.53725489999999,42.3535389,0.3934120083333333,Powerplant
3612,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,838421377.0,34.33549355172413,41.21859306896552,0.3116804148275861,Powerplant
3613,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,838421377.0,34.15994656666666,39.690612866666655,0.222285774,Powerplant
3614,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,838421377.0,33.8724427586207,38.416914103448285,0.2192462375862069,Powerplant
3615,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,838421377.0,33.260399433333326,37.33207720000001,0.1167878973333333,Powerplant
3616,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,838421377.0,31.583788233333337,33.56913959999999,0.0669655043666666,Powerplant
3617,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,838421377.0,31.56179186206896,33.81071955172414,0.0890762916206896,Powerplant
3618,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,838421377.0,31.8386771,32.7122988,0.0307999431833333,Powerplant
3619,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,838421377.0,31.22422073333334,29.016643266666662,0.0055210760799999,Powerplant
3620,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,838421377.0,30.5263031724138,27.02970837931033,0.0027049280665517,Powerplant
3621,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,838421377.0,29.6090585,26.4780304,0.0,Powerplant
3622,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,838421377.0,29.016219655172417,26.25001072413793,0.0004274467713793,Powerplant
3623,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,838421377.0,29.1915681,26.27404806666668,0.001152606812,Powerplant
3624,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,838421377.0,29.557291533333327,25.794328700000005,0.0006664907476666,Powerplant
3625,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,838421377.0,30.232590344827585,27.72766,0.0014265874813793,Powerplant
3626,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,838421377.0,29.965409300000005,29.1194042,8.698919513333332e-05,Powerplant
3627,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,838421377.0,29.82385472413793,28.76035496551724,0.0,Powerplant
3628,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,838421377.0,29.420118100000003,28.404772933333334,0.0,Powerplant
3629,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,838421377.0,28.763137344827587,27.83533031034484,0.0,Powerplant
3630,2020-05-15 01:45:00,4136001,0.0,0.0,5495.0,329509085.0,35.03316013333334,47.3765094,0.464079111,Powerplant
3631,2020-05-15 01:45:00,4136001,0.0,0.0,5495.0,329509085.0,34.605278500000004,44.74481596666666,0.443339748,Powerplant
3632,2020-05-15 01:45:00,4136001,0.0,0.0,5495.0,329509085.0,34.166512275862075,40.970847448275855,0.304116098275862,Powerplant
3633,2020-05-15 01:45:00,4136001,0.0,0.0,5495.0,329509085.0,34.53725489999999,42.3535389,0.3934120083333333,Powerplant
3634,2020-05-15 01:45:00,4136001,0.0,0.0,5495.0,329509085.0,34.33549355172413,41.21859306896552,0.3116804148275861,Powerplant
3635,2020-05-15 01:45:00,4136001,0.0,0.0,5495.0,329509085.0,34.15994656666666,39.690612866666655,0.222285774,Powerplant
3636,2020-05-15 01:45:00,4136001,0.0,0.0,5495.0,329509085.0,33.8724427586207,38.416914103448285,0.2192462375862069,Powerplant
3637,2020-05-15 01:45:00,4136001,0.0,0.0,5495.0,329509085.0,33.260399433333326,37.33207720000001,0.1167878973333333,Powerplant
3638,2020-05-15 01:45:00,4136001,0.0,0.0,5495.0,329509085.0,31.583788233333337,33.56913959999999,0.0669655043666666,Powerplant
3639,2020-05-15 01:45:00,4136001,0.0,0.0,5495.0,329509085.0,31.56179186206896,33.81071955172414,0.0890762916206896,Powerplant
3640,2020-05-15 01:45:00,4136001,0.0,0.0,5495.0,329509085.0,31.8386771,32.7122988,0.0307999431833333,Powerplant
3641,2020-05-15 01:45:00,4136001,0.0,0.0,5495.0,329509085.0,31.22422073333334,29.016643266666662,0.0055210760799999,Powerplant
3642,2020-05-15 01:45:00,4136001,0.0,0.0,5495.0,329509085.0,30.5263031724138,27.02970837931033,0.0027049280665517,Powerplant
3643,2020-05-15 01:45:00,4136001,0.0,0.0,5495.0,329509085.0,29.6090585,26.4780304,0.0,Powerplant
3644,2020-05-15 01:45:00,4136001,0.0,0.0,5495.0,329509085.0,29.016219655172417,26.25001072413793,0.0004274467713793,Powerplant
3645,2020-05-15 01:45:00,4136001,0.0,0.0,5495.0,329509085.0,29.1915681,26.27404806666668,0.001152606812,Powerplant
3646,2020-05-15 01:45:00,4136001,0.0,0.0,5495.0,329509085.0,29.557291533333327,25.794328700000005,0.0006664907476666,Powerplant
3647,2020-05-15 01:45:00,4136001,0.0,0.0,5495.0,329509085.0,30.232590344827585,27.72766,0.0014265874813793,Powerplant
3648,2020-05-15 01:45:00,4136001,0.0,0.0,5495.0,329509085.0,29.965409300000005,29.1194042,8.698919513333332e-05,Powerplant
3649,2020-05-15 01:45:00,4136001,0.0,0.0,5495.0,329509085.0,29.82385472413793,28.76035496551724,0.0,Powerplant
3650,2020-05-15 01:45:00,4136001,0.0,0.0,5495.0,329509085.0,29.420118100000003,28.404772933333334,0.0,Powerplant
3651,2020-05-15 01:45:00,4136001,0.0,0.0,5495.0,329509085.0,28.763137344827587,27.83533031034484,0.0,Powerplant
3652,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1412083119.0,35.03316013333334,47.3765094,0.464079111,Powerplant
3653,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1412083119.0,34.605278500000004,44.74481596666666,0.443339748,Powerplant
3654,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1412083119.0,34.166512275862075,40.970847448275855,0.304116098275862,Powerplant
3655,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1412083119.0,34.53725489999999,42.3535389,0.3934120083333333,Powerplant
3656,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1412083119.0,34.33549355172413,41.21859306896552,0.3116804148275861,Powerplant
3657,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1412083119.0,34.15994656666666,39.690612866666655,0.222285774,Powerplant
3658,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1412083119.0,33.8724427586207,38.416914103448285,0.2192462375862069,Powerplant
3659,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1412083119.0,33.260399433333326,37.33207720000001,0.1167878973333333,Powerplant
3660,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1412083119.0,31.583788233333337,33.56913959999999,0.0669655043666666,Powerplant
3661,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1412083119.0,31.56179186206896,33.81071955172414,0.0890762916206896,Powerplant
3662,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1412083119.0,31.8386771,32.7122988,0.0307999431833333,Powerplant
3663,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1412083119.0,31.22422073333334,29.016643266666662,0.0055210760799999,Powerplant
3664,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1412083119.0,30.5263031724138,27.02970837931033,0.0027049280665517,Powerplant
3665,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1412083119.0,29.6090585,26.4780304,0.0,Powerplant
3666,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1412083119.0,29.016219655172417,26.25001072413793,0.0004274467713793,Powerplant
3667,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1412083119.0,29.1915681,26.27404806666668,0.001152606812,Powerplant
3668,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1412083119.0,29.557291533333327,25.794328700000005,0.0006664907476666,Powerplant
3669,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1412083119.0,30.232590344827585,27.72766,0.0014265874813793,Powerplant
3670,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1412083119.0,29.965409300000005,29.1194042,8.698919513333332e-05,Powerplant
3671,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1412083119.0,29.82385472413793,28.76035496551724,0.0,Powerplant
3672,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1412083119.0,29.420118100000003,28.404772933333334,0.0,Powerplant
3673,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1412083119.0,28.763137344827587,27.83533031034484,0.0,Powerplant
3674,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,181695261.0,35.03316013333334,47.3765094,0.464079111,Powerplant
3675,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,181695261.0,34.605278500000004,44.74481596666666,0.443339748,Powerplant
3676,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,181695261.0,34.166512275862075,40.970847448275855,0.304116098275862,Powerplant
3677,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,181695261.0,34.53725489999999,42.3535389,0.3934120083333333,Powerplant
3678,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,181695261.0,34.33549355172413,41.21859306896552,0.3116804148275861,Powerplant
3679,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,181695261.0,34.15994656666666,39.690612866666655,0.222285774,Powerplant
3680,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,181695261.0,33.8724427586207,38.416914103448285,0.2192462375862069,Powerplant
3681,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,181695261.0,33.260399433333326,37.33207720000001,0.1167878973333333,Powerplant
3682,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,181695261.0,31.583788233333337,33.56913959999999,0.0669655043666666,Powerplant
3683,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,181695261.0,31.56179186206896,33.81071955172414,0.0890762916206896,Powerplant
3684,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,181695261.0,31.8386771,32.7122988,0.0307999431833333,Powerplant
3685,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,181695261.0,31.22422073333334,29.016643266666662,0.0055210760799999,Powerplant
3686,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,181695261.0,30.5263031724138,27.02970837931033,0.0027049280665517,Powerplant
3687,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,181695261.0,29.6090585,26.4780304,0.0,Powerplant
3688,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,181695261.0,29.016219655172417,26.25001072413793,0.0004274467713793,Powerplant
3689,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,181695261.0,29.1915681,26.27404806666668,0.001152606812,Powerplant
3690,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,181695261.0,29.557291533333327,25.794328700000005,0.0006664907476666,Powerplant
3691,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,181695261.0,30.232590344827585,27.72766,0.0014265874813793,Powerplant
3692,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,181695261.0,29.965409300000005,29.1194042,8.698919513333332e-05,Powerplant
3693,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,181695261.0,29.82385472413793,28.76035496551724,0.0,Powerplant
3694,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,181695261.0,29.420118100000003,28.404772933333334,0.0,Powerplant
3695,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,181695261.0,28.763137344827587,27.83533031034484,0.0,Powerplant
3696,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,593580025.0,35.03316013333334,47.3765094,0.464079111,Powerplant
3697,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,593580025.0,34.605278500000004,44.74481596666666,0.443339748,Powerplant
3698,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,593580025.0,34.166512275862075,40.970847448275855,0.304116098275862,Powerplant
3699,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,593580025.0,34.53725489999999,42.3535389,0.3934120083333333,Powerplant
3700,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,593580025.0,34.33549355172413,41.21859306896552,0.3116804148275861,Powerplant
3701,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,593580025.0,34.15994656666666,39.690612866666655,0.222285774,Powerplant
3702,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,593580025.0,33.8724427586207,38.416914103448285,0.2192462375862069,Powerplant
3703,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,593580025.0,33.260399433333326,37.33207720000001,0.1167878973333333,Powerplant
3704,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,593580025.0,31.583788233333337,33.56913959999999,0.0669655043666666,Powerplant
3705,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,593580025.0,31.56179186206896,33.81071955172414,0.0890762916206896,Powerplant
3706,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,593580025.0,31.8386771,32.7122988,0.0307999431833333,Powerplant
3707,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,593580025.0,31.22422073333334,29.016643266666662,0.0055210760799999,Powerplant
3708,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,593580025.0,30.5263031724138,27.02970837931033,0.0027049280665517,Powerplant
3709,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,593580025.0,29.6090585,26.4780304,0.0,Powerplant
3710,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,593580025.0,29.016219655172417,26.25001072413793,0.0004274467713793,Powerplant
3711,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,593580025.0,29.1915681,26.27404806666668,0.001152606812,Powerplant
3712,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,593580025.0,29.557291533333327,25.794328700000005,0.0006664907476666,Powerplant
3713,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,593580025.0,30.232590344827585,27.72766,0.0014265874813793,Powerplant
3714,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,593580025.0,29.965409300000005,29.1194042,8.698919513333332e-05,Powerplant
3715,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,593580025.0,29.82385472413793,28.76035496551724,0.0,Powerplant
3716,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,593580025.0,29.420118100000003,28.404772933333334,0.0,Powerplant
3717,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,593580025.0,28.763137344827587,27.83533031034484,0.0,Powerplant
3718,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1659965051.0,35.03316013333334,47.3765094,0.464079111,Powerplant
3719,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1659965051.0,34.605278500000004,44.74481596666666,0.443339748,Powerplant
3720,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1659965051.0,34.166512275862075,40.970847448275855,0.304116098275862,Powerplant
3721,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1659965051.0,34.53725489999999,42.3535389,0.3934120083333333,Powerplant
3722,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1659965051.0,34.33549355172413,41.21859306896552,0.3116804148275861,Powerplant
3723,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1659965051.0,34.15994656666666,39.690612866666655,0.222285774,Powerplant
3724,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1659965051.0,33.8724427586207,38.416914103448285,0.2192462375862069,Powerplant
3725,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1659965051.0,33.260399433333326,37.33207720000001,0.1167878973333333,Powerplant
3726,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1659965051.0,31.583788233333337,33.56913959999999,0.0669655043666666,Powerplant
3727,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1659965051.0,31.56179186206896,33.81071955172414,0.0890762916206896,Powerplant
3728,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1659965051.0,31.8386771,32.7122988,0.0307999431833333,Powerplant
3729,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1659965051.0,31.22422073333334,29.016643266666662,0.0055210760799999,Powerplant
3730,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1659965051.0,30.5263031724138,27.02970837931033,0.0027049280665517,Powerplant
3731,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1659965051.0,29.6090585,26.4780304,0.0,Powerplant
3732,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1659965051.0,29.016219655172417,26.25001072413793,0.0004274467713793,Powerplant
3733,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1659965051.0,29.1915681,26.27404806666668,0.001152606812,Powerplant
3734,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1659965051.0,29.557291533333327,25.794328700000005,0.0006664907476666,Powerplant
3735,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1659965051.0,30.232590344827585,27.72766,0.0014265874813793,Powerplant
3736,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1659965051.0,29.965409300000005,29.1194042,8.698919513333332e-05,Powerplant
3737,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1659965051.0,29.82385472413793,28.76035496551724,0.0,Powerplant
3738,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1659965051.0,29.420118100000003,28.404772933333334,0.0,Powerplant
3739,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1659965051.0,28.763137344827587,27.83533031034484,0.0,Powerplant
3740,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1708083348.0,35.03316013333334,47.3765094,0.464079111,Powerplant
3741,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1708083348.0,34.605278500000004,44.74481596666666,0.443339748,Powerplant
3742,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1708083348.0,34.166512275862075,40.970847448275855,0.304116098275862,Powerplant
3743,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1708083348.0,34.53725489999999,42.3535389,0.3934120083333333,Powerplant
3744,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1708083348.0,34.33549355172413,41.21859306896552,0.3116804148275861,Powerplant
3745,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1708083348.0,34.15994656666666,39.690612866666655,0.222285774,Powerplant
3746,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1708083348.0,33.8724427586207,38.416914103448285,0.2192462375862069,Powerplant
3747,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1708083348.0,33.260399433333326,37.33207720000001,0.1167878973333333,Powerplant
3748,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1708083348.0,31.583788233333337,33.56913959999999,0.0669655043666666,Powerplant
3749,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1708083348.0,31.56179186206896,33.81071955172414,0.0890762916206896,Powerplant
3750,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1708083348.0,31.8386771,32.7122988,0.0307999431833333,Powerplant
3751,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1708083348.0,31.22422073333334,29.016643266666662,0.0055210760799999,Powerplant
3752,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1708083348.0,30.5263031724138,27.02970837931033,0.0027049280665517,Powerplant
3753,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1708083348.0,29.6090585,26.4780304,0.0,Powerplant
3754,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1708083348.0,29.016219655172417,26.25001072413793,0.0004274467713793,Powerplant
3755,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1708083348.0,29.1915681,26.27404806666668,0.001152606812,Powerplant
3756,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1708083348.0,29.557291533333327,25.794328700000005,0.0006664907476666,Powerplant
3757,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1708083348.0,30.232590344827585,27.72766,0.0014265874813793,Powerplant
3758,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1708083348.0,29.965409300000005,29.1194042,8.698919513333332e-05,Powerplant
3759,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1708083348.0,29.82385472413793,28.76035496551724,0.0,Powerplant
3760,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1708083348.0,29.420118100000003,28.404772933333334,0.0,Powerplant
3761,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,1708083348.0,28.763137344827587,27.83533031034484,0.0,Powerplant
3762,2020-05-15 01:45:00,4136001,0.0,0.0,4315.0,339923.0,35.03316013333334,47.3765094,0.464079111,Powerplant
3763,2020-05-15 01:45:00,4136001,0.0,0.0,4315.0,339923.0,34.605278500000004,44.74481596666666,0.443339748,Powerplant
3764,2020-05-15 01:45:00,4136001,0.0,0.0,4315.0,339923.0,34.166512275862075,40.970847448275855,0.304116098275862,Powerplant
3765,2020-05-15 01:45:00,4136001,0.0,0.0,4315.0,339923.0,34.53725489999999,42.3535389,0.3934120083333333,Powerplant
3766,2020-05-15 01:45:00,4136001,0.0,0.0,4315.0,339923.0,34.33549355172413,41.21859306896552,0.3116804148275861,Powerplant
3767,2020-05-15 01:45:00,4136001,0.0,0.0,4315.0,339923.0,34.15994656666666,39.690612866666655,0.222285774,Powerplant
3768,2020-05-15 01:45:00,4136001,0.0,0.0,4315.0,339923.0,33.8724427586207,38.416914103448285,0.2192462375862069,Powerplant
3769,2020-05-15 01:45:00,4136001,0.0,0.0,4315.0,339923.0,33.260399433333326,37.33207720000001,0.1167878973333333,Powerplant
3770,2020-05-15 01:45:00,4136001,0.0,0.0,4315.0,339923.0,31.583788233333337,33.56913959999999,0.0669655043666666,Powerplant
3771,2020-05-15 01:45:00,4136001,0.0,0.0,4315.0,339923.0,31.56179186206896,33.81071955172414,0.0890762916206896,Powerplant
3772,2020-05-15 01:45:00,4136001,0.0,0.0,4315.0,339923.0,31.8386771,32.7122988,0.0307999431833333,Powerplant
3773,2020-05-15 01:45:00,4136001,0.0,0.0,4315.0,339923.0,31.22422073333334,29.016643266666662,0.0055210760799999,Powerplant
3774,2020-05-15 01:45:00,4136001,0.0,0.0,4315.0,339923.0,30.5263031724138,27.02970837931033,0.0027049280665517,Powerplant
3775,2020-05-15 01:45:00,4136001,0.0,0.0,4315.0,339923.0,29.6090585,26.4780304,0.0,Powerplant
3776,2020-05-15 01:45:00,4136001,0.0,0.0,4315.0,339923.0,29.016219655172417,26.25001072413793,0.0004274467713793,Powerplant
3777,2020-05-15 01:45:00,4136001,0.0,0.0,4315.0,339923.0,29.1915681,26.27404806666668,0.001152606812,Powerplant
3778,2020-05-15 01:45:00,4136001,0.0,0.0,4315.0,339923.0,29.557291533333327,25.794328700000005,0.0006664907476666,Powerplant
3779,2020-05-15 01:45:00,4136001,0.0,0.0,4315.0,339923.0,30.232590344827585,27.72766,0.0014265874813793,Powerplant
3780,2020-05-15 01:45:00,4136001,0.0,0.0,4315.0,339923.0,29.965409300000005,29.1194042,8.698919513333332e-05,Powerplant
3781,2020-05-15 01:45:00,4136001,0.0,0.0,4315.0,339923.0,29.82385472413793,28.76035496551724,0.0,Powerplant
3782,2020-05-15 01:45:00,4136001,0.0,0.0,4315.0,339923.0,29.420118100000003,28.404772933333334,0.0,Powerplant
3783,2020-05-15 01:45:00,4136001,0.0,0.0,4315.0,339923.0,28.763137344827587,27.83533031034484,0.0,Powerplant
3784,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,120964108.0,35.03316013333334,47.3765094,0.464079111,Powerplant
3785,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,120964108.0,34.605278500000004,44.74481596666666,0.443339748,Powerplant
3786,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,120964108.0,34.166512275862075,40.970847448275855,0.304116098275862,Powerplant
3787,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,120964108.0,34.53725489999999,42.3535389,0.3934120083333333,Powerplant
3788,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,120964108.0,34.33549355172413,41.21859306896552,0.3116804148275861,Powerplant
3789,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,120964108.0,34.15994656666666,39.690612866666655,0.222285774,Powerplant
3790,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,120964108.0,33.8724427586207,38.416914103448285,0.2192462375862069,Powerplant
3791,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,120964108.0,33.260399433333326,37.33207720000001,0.1167878973333333,Powerplant
3792,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,120964108.0,31.583788233333337,33.56913959999999,0.0669655043666666,Powerplant
3793,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,120964108.0,31.56179186206896,33.81071955172414,0.0890762916206896,Powerplant
3794,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,120964108.0,31.8386771,32.7122988,0.0307999431833333,Powerplant
3795,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,120964108.0,31.22422073333334,29.016643266666662,0.0055210760799999,Powerplant
3796,2020-05-15 01:45:00,4136001,0.0,0.0,0.0,120964108.0,30.5263031724138,27.02970837931033,0.0027049280665517,Powerplant
